Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 13:05:35.559,4.00573,4.00482,700,1000
24.06.2024 13:05:35.961,4.00581,4.004840000000001,1000,1100
24.06.2024 13:05:39.417,4.0059000000000005,4.004969999999999,900,400
24.06.2024 13:05:43.769,4.006060000000001,4.00516,700,1000
24.06.2024 13:05:44.926,4.00612,4.005170000000001,1000,400
24.06.2024 13:05:49.038,4.006010000000001,4.00512,500,900
24.06.2024 13:05:50.443,4.00597,4.00507,800,400
24.06.2024 13:05:51.799,4.006030000000001,4.005229999999999,1300,1200
24.06.2024 13:05:52.952,4.00594,4.00519,1400,800
24.06.2024 13:05:54.958,4.0059499999999995,4.0052200000000004,1000,1000
24.06.2024 13:05:58.570,4.005840000000001,4.005070000000001,1400,700
24.06.2024 13:05:59.473,4.00581,4.005050000000001,1200,1300
24.06.2024 13:06:01.780,4.005680000000001,4.0046,1100,900
24.06.2024 13:06:04.888,4.0056199999999995,4.00451,1100,700
24.06.2024 13:06:06.643,4.00572,4.00494,500,1000
24.06.2024 13:06:06.694,4.00617,4.00541,1000,500
24.06.2024 13:06:06.745,4.00626,4.005529999999999,1000,800
24.06.2024 13:06:06.846,4.00637,4.005590000000001,800,1100
24.06.2024 13:06:07.919,4.00633,4.00553,700,1300
24.06.2024 13:06:09.727,4.0063,4.00556,600,1300
24.06.2024 13:06:09.777,4.00629,4.0050799999999995,1000,500
24.06.2024 13:06:09.878,4.00628,4.00511,1000,1100
24.06.2024 13:06:15.398,4.00616,4.005020000000001,1300,600
24.06.2024 13:06:19.413,4.00628,4.00508,700,500
24.06.2024 13:06:19.565,4.006290000000001,4.005170000000001,700,1200
24.06.2024 13:06:19.615,4.00645,4.00523,900,1300
24.06.2024 13:06:19.666,4.00654,4.005330000000001,800,800
24.06.2024 13:06:21.423,4.006470000000001,4.005240000000001,1000,500
24.06.2024 13:06:24.580,4.00656,4.0053,1000,1400
24.06.2024 13:06:26.737,4.0064400000000004,4.0052200000000004,900,700
24.06.2024 13:06:36.778,4.006450000000001,4.00525,900,500
24.06.2024 13:06:40.587,4.0065100000000005,4.005269999999999,700,500
24.06.2024 13:06:44.298,4.00654,4.00539,500,1200
24.06.2024 13:06:44.500,4.0066999999999995,4.00547,500,1200
24.06.2024 13:06:45.856,4.0067200000000005,4.00553,1000,1400
24.06.2024 13:06:47.911,4.00668,4.00544,500,600
24.06.2024 13:06:48.012,4.006430000000001,4.0052900000000005,1200,1000
24.06.2024 13:06:49.767,4.00642,4.00537,1100,1000
24.06.2024 13:06:50.018,4.00633,4.00523,1100,600
24.06.2024 13:06:50.871,4.00621,4.0051000000000005,700,800
24.06.2024 13:07:00.947,4.00608,4.00508,800,1000
24.06.2024 13:07:01.249,4.00597,4.00494,1100,900
24.06.2024 13:07:11.442,4.0060400000000005,4.004919999999999,1100,800
24.06.2024 13:07:13.797,4.00582,4.00485,500,1100
24.06.2024 13:07:20.664,4.00588,4.004849999999999,1100,1300
24.06.2024 13:07:24.174,4.00594,4.004919999999999,400,1300
24.06.2024 13:07:27.682,4.00597,4.00499,1200,900
24.06.2024 13:07:32.042,4.00609,4.005050000000001,500,700
24.06.2024 13:07:34.098,4.00599,4.005020000000001,400,500
24.06.2024 13:07:35.101,4.00604,4.00486,1400,1200
24.06.2024 13:07:36.905,4.00602,4.00488,1200,1000
24.06.2024 13:07:38.260,4.00592,4.0048900000000005,700,500
24.06.2024 13:07:39.965,4.005840000000001,4.00479,800,1000
24.06.2024 13:07:41.969,4.0058,4.004790000000001,500,1400
24.06.2024 13:07:47.382,4.005850000000001,4.00484,800,1200
24.06.2024 13:07:57.656,4.0059000000000005,4.00488,400,1200
24.06.2024 13:07:59.287,4.00579,4.004849999999999,900,1100
24.06.2024 13:07:59.490,4.00574,4.0046800000000005,600,1000
24.06.2024 13:07:59.641,4.00576,4.0047500000000005,700,900
24.06.2024 13:07:59.892,4.005920000000001,4.004920000000001,1300,1300
24.06.2024 13:07:59.993,4.00598,4.0050300000000005,1100,600
24.06.2024 13:08:00.094,4.006010000000001,4.00499,400,700
24.06.2024 13:08:01.899,4.00599,4.00496,1200,500
24.06.2024 13:08:03.807,4.00606,4.005050000000001,1400,1200
24.06.2024 13:08:04.359,4.006,4.004989999999999,1400,1300
24.06.2024 13:08:07.869,4.00589,4.0049600000000005,700,700
24.06.2024 13:08:18.846,4.00586,4.0049,1300,1000
24.06.2024 13:08:25.613,4.00586,4.00478,1100,800
24.06.2024 13:08:27.679,4.00574,4.00469,1400,900
24.06.2024 13:08:37.704,4.005730000000001,4.00469,600,1300
24.06.2024 13:08:44.966,4.00562,4.0046,600,1300
24.06.2024 13:08:45.069,4.00551,4.0044900000000005,1300,1300
24.06.2024 13:08:57.235,4.0056,4.00458,800,800
24.06.2024 13:09:07.866,4.005529999999999,4.00453,800,600
24.06.2024 13:09:09.319,4.00535,4.00439,1200,1300
24.06.2024 13:09:09.370,4.00534,4.0042800000000005,400,600
24.06.2024 13:09:09.723,4.00542,4.00437,1100,600
24.06.2024 13:09:10.776,4.00529,4.00432,1300,800
24.06.2024 13:09:10.878,4.00532,4.00459,500,600
24.06.2024 13:09:11.029,4.00526,4.0042599999999995,500,1400
24.06.2024 13:09:31.480,4.00528,4.004309999999999,500,600
24.06.2024 13:09:31.531,4.00527,4.004250000000001,600,500
24.06.2024 13:09:31.582,4.00537,4.00432,1100,500
24.06.2024 13:09:37.944,4.0053399999999995,4.00419,900,800
24.06.2024 13:09:53.878,4.00526,4.004160000000001,1200,1000
24.06.2024 13:09:54.281,4.0052200000000004,4.004180000000001,1100,1300
24.06.2024 13:09:55.335,4.00519,4.00419,400,800
24.06.2024 13:09:55.572,4.0052200000000004,4.00419,400,1200
24.06.2024 13:09:57.530,4.00524,4.0042,1100,1000
24.06.2024 13:09:58.032,4.005330000000001,4.00426,1300,1400
24.06.2024 13:09:58.233,4.00545,4.00436,500,800
24.06.2024 13:10:08.061,4.005470000000001,4.00436,600,400
24.06.2024 13:10:08.213,4.00553,4.00444,1100,700
24.06.2024 13:10:08.316,4.005579999999999,4.004520000000001,600,1000
24.06.2024 13:10:11.426,4.00553,4.00445,900,800
24.06.2024 13:10:15.736,4.0056,4.00449,1300,1200
24.06.2024 13:10:20.394,4.005680000000001,4.004530000000001,400,600
24.06.2024 13:10:31.134,4.0056400000000005,4.004510000000001,500,1000
24.06.2024 13:10:38.550,4.0055700000000005,4.00445,600,1000
24.06.2024 13:10:40.754,4.0056400000000005,4.00447,500,700
24.06.2024 13:10:42.709,4.00551,4.004429999999999,1100,1300
24.06.2024 13:10:43.160,4.005450000000001,4.00435,1300,500
24.06.2024 13:10:52.869,4.00544,4.0043299999999995,900,1300
24.06.2024 13:10:53.070,4.0055,4.0044699999999995,800,500
24.06.2024 13:10:53.724,4.005400000000001,4.00431,1000,500
24.06.2024 13:10:53.775,4.00544,4.0043500000000005,700,1400
24.06.2024 13:10:53.876,4.00552,4.004440000000001,1000,1200
24.06.2024 13:11:01.347,4.005170000000001,4.004080000000001,600,1200
24.06.2024 13:11:06.359,4.0050300000000005,4.00393,900,1200
24.06.2024 13:11:12.375,4.00488,4.00384,500,1100
24.06.2024 13:11:12.426,4.00455,4.003450000000001,800,1300
24.06.2024 13:11:12.527,4.0044200000000005,4.003360000000001,1100,1100
24.06.2024 13:11:12.629,4.00448,4.0035300000000005,1200,1100
24.06.2024 13:11:15.587,4.00432,4.0034600000000005,600,1200
24.06.2024 13:11:15.889,4.00439,4.00356,1100,600
24.06.2024 13:11:17.342,4.0045,4.00358,1100,1100
24.06.2024 13:11:22.723,4.00455,4.00365,700,600
24.06.2024 13:11:23.476,4.00467,4.00371,1100,1200
24.06.2024 13:11:27.840,4.00471,4.00381,1000,500
24.06.2024 13:11:29.594,4.004779999999999,4.00382,1000,600
24.06.2024 13:11:32.557,4.00492,4.0040000000000004,600,800
24.06.2024 13:11:36.765,4.00485,4.00391,900,1100
24.06.2024 13:11:42.125,4.004980000000001,4.0040000000000004,900,900
24.06.2024 13:11:46.618,4.00505,4.00413,700,700
24.06.2024 13:11:51.478,4.00493,4.00399,1300,600
24.06.2024 13:11:51.630,4.00501,4.00405,800,900
24.06.2024 13:11:52.787,4.0048200000000005,4.00394,900,700
24.06.2024 13:11:52.938,4.00481,4.0038599999999995,400,700
24.06.2024 13:11:53.039,4.004830000000001,4.00391,600,600
24.06.2024 13:11:55.645,4.00495,4.00398,1200,1000
24.06.2024 13:12:01.964,4.005050000000001,4.00417,1400,600
24.06.2024 13:12:02.065,4.00527,4.00434,900,600
24.06.2024 13:12:02.566,4.005300000000001,4.00443,800,600
24.06.2024 13:12:08.227,4.00544,4.00455,800,1000
24.06.2024 13:12:08.328,4.00514,4.0042,1200,1100
24.06.2024 13:12:08.379,4.005330000000001,4.00423,400,600
24.06.2024 13:12:08.630,4.00534,4.00441,1100,800
24.06.2024 13:12:12.269,4.00541,4.0044200000000005,500,1300
24.06.2024 13:12:13.021,4.005310000000001,4.004200000000001,900,400
24.06.2024 13:12:13.222,4.00546,4.004340000000001,1400,1100
24.06.2024 13:12:13.574,4.00551,4.004480000000001,700,900
24.06.2024 13:12:16.480,4.0055000000000005,4.004530000000001,500,1100
24.06.2024 13:12:17.583,4.00549,4.00445,600,400
24.06.2024 13:12:20.090,4.0055000000000005,4.0045,1300,1000
24.06.2024 13:12:25.001,4.00561,4.004600000000001,600,1000
24.06.2024 13:12:27.506,4.00573,4.00469,1400,500
24.06.2024 13:12:30.112,4.005579999999999,4.00468,600,500
24.06.2024 13:12:30.464,4.005610000000001,4.00462,1100,800
24.06.2024 13:12:30.665,4.0056199999999995,4.00464,1200,1400
24.06.2024 13:12:35.540,4.005590000000001,4.004600000000001,1300,700
24.06.2024 13:12:35.842,4.00555,4.004510000000001,700,1000
24.06.2024 13:12:37.497,4.005670000000001,4.00462,1300,1100
24.06.2024 13:12:44.061,4.00552,4.00455,1000,500
24.06.2024 13:12:54.331,4.00556,4.004620000000001,1300,600
24.06.2024 13:13:00.060,4.005450000000001,4.004460000000001,900,500
24.06.2024 13:13:08.079,4.00565,4.00459,1000,1300
24.06.2024 13:13:08.181,4.005700000000001,4.00469,500,1000
24.06.2024 13:13:08.533,4.00575,4.0047500000000005,500,900
24.06.2024 13:13:08.584,4.005890000000001,4.004829999999999,600,700
24.06.2024 13:13:09.688,4.0059000000000005,4.00485,1300,900
24.06.2024 13:13:11.090,4.00586,4.004829999999999,1000,900
24.06.2024 13:13:15.349,4.00557,4.004560000000001,800,1200
24.06.2024 13:13:15.450,4.00547,4.0045,1000,1000
24.06.2024 13:13:15.701,4.0056,4.00462,600,600
24.06.2024 13:13:42.500,4.00569,4.00469,1300,700
24.06.2024 13:13:53.282,4.005800000000001,4.00479,500,800
24.06.2024 13:13:55.036,4.00595,4.004910000000001,700,1300
24.06.2024 13:13:55.087,4.00609,4.004980000000001,1200,1400
24.06.2024 13:13:55.240,4.0061,4.005050000000001,1300,1100
24.06.2024 13:13:56.584,4.006270000000001,4.005210000000001,1100,800
24.06.2024 13:13:56.635,4.00631,4.005280000000001,600,900
24.06.2024 13:13:56.836,4.006480000000001,4.005380000000001,1100,1300
24.06.2024 13:14:00.294,4.00634,4.00532,1300,1100
24.06.2024 13:14:00.897,4.0062500000000005,4.005319999999999,1300,900
24.06.2024 13:14:06.666,4.006390000000001,4.00541,500,600
24.06.2024 13:14:06.918,4.00648,4.00545,1200,600
24.06.2024 13:14:11.328,4.00649,4.00551,1100,1100
24.06.2024 13:14:13.540,4.00643,4.00547,500,900
24.06.2024 13:14:13.742,4.0066,4.00559,500,1200
24.06.2024 13:14:16.201,4.00659,4.00562,700,700
24.06.2024 13:14:19.092,4.00751,4.00511,850,150
24.06.2024 13:14:21.804,4.00741,4.00499,850,450
24.06.2024 13:14:22.306,4.00736,4.004950000000001,150,450
24.06.2024 13:14:22.557,4.00738,4.004880000000001,250,750
24.06.2024 13:14:22.809,4.00727,4.004879999999999,450,750
24.06.2024 13:14:27.669,4.00647,4.00508,900,600
24.06.2024 13:14:34.497,4.0072,4.00476,950,350
24.06.2024 13:14:35.400,4.00732,4.004860000000001,150,150
24.06.2024 13:14:36.153,4.00732,4.00494,850,950
24.06.2024 13:14:39.210,4.00721,4.004810000000001,450,950
24.06.2024 13:14:40.366,4.00742,4.00493,1000,50
24.06.2024 13:14:40.870,4.007530000000001,4.00514,450,850
24.06.2024 13:14:41.121,4.006730000000001,4.00528,1100,900
24.06.2024 13:14:41.775,4.006690000000001,4.00532,700,800
24.06.2024 13:14:42.126,4.00659,4.005210000000001,400,1000
24.06.2024 13:14:43.186,4.00651,4.00513,1000,1200
24.06.2024 13:14:43.689,4.00638,4.005,600,1300
24.06.2024 13:14:43.790,4.00634,4.00495,500,600
24.06.2024 13:14:43.942,4.00614,4.00486,800,350
24.06.2024 13:14:44.245,4.00609,4.00472,600,500
24.06.2024 13:14:45.299,4.0061800000000005,4.00486,1400,800
24.06.2024 13:14:45.550,4.006139999999999,4.00476,1100,700
24.06.2024 13:14:49.112,4.00593,4.0046,1300,500
24.06.2024 13:14:49.414,4.00579,4.0044699999999995,1000,800
24.06.2024 13:14:50.017,4.00577,4.00441,800,1400
24.06.2024 13:14:50.921,4.00571,4.00434,700,1100
24.06.2024 13:14:51.123,4.0056400000000005,4.004429999999999,900,800
24.06.2024 13:14:51.926,4.00555,4.00443,900,600
24.06.2024 13:14:54.132,4.005670000000001,4.00445,1400,800
24.06.2024 13:14:58.593,4.005730000000001,4.0046100000000004,1000,1400
24.06.2024 13:14:59.348,4.005579999999999,4.00445,600,1200
24.06.2024 13:15:00.852,4.005610000000001,4.004600000000001,700,500
24.06.2024 13:15:05.214,4.00565,4.00466,500,1200
24.06.2024 13:15:07.371,4.005669999999999,4.004860000000001,600,700
24.06.2024 13:15:17.420,4.005820000000001,4.00509,1200,700
24.06.2024 13:15:17.972,4.0059700000000005,4.0051,800,600
24.06.2024 13:15:18.675,4.006030000000001,4.00525,600,1000
24.06.2024 13:15:20.330,4.005999999999999,4.00497,500,1300
24.06.2024 13:15:20.431,4.005980000000001,4.00506,400,800
24.06.2024 13:15:21.234,4.00616,4.0050300000000005,1400,800
24.06.2024 13:15:25.648,4.00623,4.00508,1000,1300
24.06.2024 13:15:26.000,4.0063200000000005,4.00516,700,700
24.06.2024 13:15:27.503,4.0063200000000005,4.005190000000001,1300,700
24.06.2024 13:15:27.854,4.00627,4.00519,1000,600
24.06.2024 13:15:28.056,4.006340000000001,4.0051000000000005,700,500
24.06.2024 13:15:28.307,4.00617,4.00508,500,600
24.06.2024 13:15:29.661,4.0061100000000005,4.004980000000001,700,500
24.06.2024 13:15:30.363,4.0059700000000005,4.00489,1200,400
24.06.2024 13:15:30.464,4.00603,4.005,1100,1300
24.06.2024 13:15:39.910,4.005960000000001,4.0049,400,500
24.06.2024 13:15:40.914,4.00593,4.00475,1000,500
24.06.2024 13:15:41.365,4.005780000000001,4.0046100000000004,800,700
24.06.2024 13:15:41.416,4.005660000000001,4.004630000000001,1000,400
24.06.2024 13:15:41.517,4.00553,4.004480000000001,1400,600
24.06.2024 13:15:43.471,4.00555,4.00479,1200,1000
24.06.2024 13:15:43.572,4.005879999999999,4.00519,600,700
24.06.2024 13:15:46.079,4.00581,4.00499,800,700
24.06.2024 13:15:47.733,4.0057,4.00492,1400,1200
24.06.2024 13:15:52.091,4.00556,4.0048,1200,1000
24.06.2024 13:15:52.293,4.0055,4.0047,1300,700
24.06.2024 13:15:56.909,4.00552,4.00474,900,800
24.06.2024 13:15:58.113,4.00549,4.004700000000001,1000,1100
24.06.2024 13:16:01.471,4.00539,4.00464,700,1300
24.06.2024 13:16:03.355,4.0052900000000005,4.00451,1300,900
24.06.2024 13:16:05.210,4.00513,4.00441,1000,1000
24.06.2024 13:16:06.714,4.00516,4.00432,1100,700
24.06.2024 13:16:07.717,4.00507,4.00415,1300,1400
24.06.2024 13:16:07.768,4.0048,4.00403,800,900
24.06.2024 13:16:08.922,4.00478,4.00392,1400,700
24.06.2024 13:16:09.374,4.00473,4.003780000000001,900,900
24.06.2024 13:16:10.327,4.00466,4.003970000000001,1000,900
24.06.2024 13:16:10.979,4.00459,4.00383,1100,600
24.06.2024 13:16:11.030,4.0044900000000005,4.003750000000001,600,600
24.06.2024 13:16:18.147,4.00444,4.00365,1200,1300
24.06.2024 13:16:18.250,4.004130000000001,4.00329,500,500
24.06.2024 13:16:18.301,4.00409,4.00327,1300,1100
24.06.2024 13:16:18.402,4.00417,4.00332,600,500
24.06.2024 13:16:18.553,4.00424,4.003400000000001,1100,500
24.06.2024 13:16:18.704,4.0041400000000005,4.00335,1200,1100
24.06.2024 13:16:19.410,4.004160000000001,4.0032700000000006,900,1400
24.06.2024 13:16:19.812,4.004090000000001,4.00318,900,1300
24.06.2024 13:16:22.017,4.00402,4.00325,700,700
24.06.2024 13:16:22.619,4.00394,4.003170000000001,1000,500
24.06.2024 13:16:22.669,4.00377,4.00302,600,600
24.06.2024 13:16:22.770,4.00368,4.00296,1300,600
24.06.2024 13:16:22.872,4.00389,4.0031,1100,900
24.06.2024 13:16:23.224,4.00379,4.003030000000001,1200,700
24.06.2024 13:16:23.325,4.00364,4.0029200000000005,800,800
24.06.2024 13:16:23.426,4.00366,4.00292,1200,1200
24.06.2024 13:16:24.654,4.00355,4.00279,700,1400
24.06.2024 13:16:27.516,4.00359,4.00279,1400,1200
24.06.2024 13:16:29.674,4.003699999999999,4.002949999999999,1300,1100
24.06.2024 13:16:30.176,4.00361,4.00281,900,1100
24.06.2024 13:16:30.227,4.0031,4.002330000000001,1100,1100
24.06.2024 13:16:30.879,4.00305,4.00223,700,400
24.06.2024 13:16:36.599,4.00316,4.002350000000001,1000,1200
24.06.2024 13:16:37.302,4.00318,4.00236,600,500
24.06.2024 13:16:40.361,4.00307,4.0022400000000005,1200,600
24.06.2024 13:16:43.971,4.00319,4.00237,600,500
24.06.2024 13:16:45.527,4.00314,4.00231,500,1400
24.06.2024 13:16:46.698,4.00304,4.002200000000001,500,1200
24.06.2024 13:16:48.952,4.003100000000001,4.00222,800,1100
24.06.2024 13:16:51.713,4.00307,4.0023100000000005,400,1100
24.06.2024 13:16:53.318,4.003080000000001,4.0023100000000005,1200,1200
24.06.2024 13:16:54.523,4.00314,4.00232,400,1000
24.06.2024 13:16:57.829,4.00297,4.00224,1400,1400
24.06.2024 13:17:03.440,4.00309,4.00236,400,1100
24.06.2024 13:17:03.643,4.0032,4.00246,1000,1000
24.06.2024 13:17:06.251,4.003080000000001,4.0023800000000005,1200,1200
24.06.2024 13:17:08.806,4.00301,4.002210000000001,1100,700
24.06.2024 13:17:08.958,4.002930000000001,4.00218,700,1100
24.06.2024 13:17:09.388,4.0030399999999995,4.00227,1000,500
24.06.2024 13:17:16.809,4.00304,4.00235,1400,600
24.06.2024 13:17:16.911,4.003,4.0021700000000004,1000,700
24.06.2024 13:17:17.765,4.0029,4.00214,1000,500
24.06.2024 13:17:17.916,4.0028500000000005,4.00206,1100,900
24.06.2024 13:17:25.330,4.002870000000001,4.002190000000001,500,1000
24.06.2024 13:17:35.404,4.00296,4.0021,1100,900
24.06.2024 13:17:35.935,4.002770000000001,4.00206,1400,800
24.06.2024 13:17:37.942,4.002940000000001,4.00216,1400,1100
24.06.2024 13:17:39.997,4.002960000000001,4.002200000000001,800,1200
24.06.2024 13:17:40.047,4.00314,4.00232,1400,1300
24.06.2024 13:17:40.098,4.00324,4.0024299999999995,700,1300
24.06.2024 13:17:47.165,4.00332,4.00251,1100,800
24.06.2024 13:17:47.918,4.003380000000001,4.0025900000000005,900,400
24.06.2024 13:17:48.571,4.003290000000001,4.00252,1300,1200
24.06.2024 13:17:49.475,4.00349,4.00272,900,1000
24.06.2024 13:18:00.523,4.00344,4.00235,600,900
24.06.2024 13:18:00.624,4.00351,4.0025200000000005,800,800
24.06.2024 13:18:05.589,4.00338,4.00242,700,600
24.06.2024 13:18:06.192,4.0033,4.0023800000000005,1000,1000
24.06.2024 13:18:07.596,4.00324,4.002180000000001,700,1100
24.06.2024 13:18:07.697,4.00306,4.002079999999999,500,600
24.06.2024 13:18:08.199,4.00313,4.00237,1100,900
24.06.2024 13:18:10.805,4.00303,4.002280000000001,600,600
24.06.2024 13:18:10.906,4.00297,4.00219,1300,600
24.06.2024 13:18:11.058,4.0028500000000005,4.00211,800,600
24.06.2024 13:18:13.465,4.00291,4.00198,700,900
24.06.2024 13:18:14.167,4.002800000000001,4.00195,400,800
24.06.2024 13:18:15.923,4.002820000000001,4.00198,1000,400
24.06.2024 13:18:16.525,4.00291,4.002070000000001,400,1000
24.06.2024 13:18:23.440,4.0029,4.002129999999999,800,500
24.06.2024 13:18:23.541,4.00305,4.00223,700,500
24.06.2024 13:18:30.385,4.003100000000001,4.00234,400,800
24.06.2024 13:18:30.436,4.00321,4.0023800000000005,900,1000
24.06.2024 13:18:31.339,4.0032700000000006,4.00246,900,400
24.06.2024 13:18:39.360,4.003350000000001,4.002619999999999,700,600
24.06.2024 13:18:42.518,4.00336,4.00231,1000,800
24.06.2024 13:18:42.569,4.00361,4.0025,400,1000
24.06.2024 13:18:42.620,4.00344,4.0025,1200,500
24.06.2024 13:18:43.072,4.00345,4.00246,1200,1200
24.06.2024 13:18:43.224,4.00331,4.00229,1400,1100
24.06.2024 13:18:43.325,4.0034600000000005,4.00237,900,1100
24.06.2024 13:18:43.376,4.0035300000000005,4.002480000000001,1200,900
24.06.2024 13:18:43.478,4.00359,4.00257,1200,1200
24.06.2024 13:18:43.629,4.00371,4.00265,1200,800
24.06.2024 13:18:43.830,4.00376,4.002770000000001,800,1000
24.06.2024 13:18:44.932,4.00386,4.002870000000001,600,900
24.06.2024 13:18:45.284,4.00376,4.002700000000001,1000,800
24.06.2024 13:18:45.336,4.00392,4.002890000000001,700,400
24.06.2024 13:18:45.486,4.00402,4.002980000000001,700,1100
24.06.2024 13:18:45.588,4.004079999999999,4.00307,1200,1300
24.06.2024 13:18:47.142,4.00417,4.00317,700,800
24.06.2024 13:18:47.493,4.00412,4.003080000000001,1000,1100
24.06.2024 13:18:47.995,4.00413,4.00317,1000,1200
24.06.2024 13:18:48.697,4.004300000000001,4.003170000000001,500,600
24.06.2024 13:18:49.551,4.00418,4.00317,1100,900
24.06.2024 13:18:51.282,4.0040700000000005,4.0029900000000005,800,1100
24.06.2024 13:18:53.489,4.004090000000001,4.00312,1000,1300
24.06.2024 13:18:53.590,4.004220000000001,4.00313,800,1200
24.06.2024 13:18:53.793,4.00416,4.00305,500,1200
24.06.2024 13:18:56.150,4.00408,4.003020000000001,1100,1400
24.06.2024 13:18:56.803,4.00402,4.00297,1000,500
24.06.2024 13:19:00.611,4.0041199999999995,4.0030600000000005,1300,800
24.06.2024 13:19:00.963,4.003990000000001,4.0029699999999995,600,1300
24.06.2024 13:19:02.067,4.00379,4.00283,700,1300
24.06.2024 13:19:02.368,4.00386,4.00283,1300,1100
24.06.2024 13:19:09.886,4.00376,4.00275,1100,1100
24.06.2024 13:19:09.937,4.003720000000001,4.002700000000001,800,800
24.06.2024 13:19:09.987,4.00361,4.002650000000001,1300,800
24.06.2024 13:19:15.401,4.003780000000001,4.00272,400,700
24.06.2024 13:19:15.552,4.00373,4.002630000000001,1400,700
24.06.2024 13:19:17.741,4.003830000000001,4.00285,1300,500
24.06.2024 13:19:17.942,4.0039299999999995,4.00288,1400,1400
24.06.2024 13:19:18.897,4.0039,4.0028999999999995,1300,1000
24.06.2024 13:19:20.003,4.00386,4.002840000000001,1200,600
24.06.2024 13:19:22.208,4.00385,4.00311,1000,1100
24.06.2024 13:19:27.270,4.00375,4.00299,700,1400
24.06.2024 13:19:29.027,4.00385,4.00302,600,1000
24.06.2024 13:19:29.680,4.00395,4.00312,600,800
24.06.2024 13:19:30.482,4.004080000000001,4.0032700000000006,700,1000
24.06.2024 13:19:30.585,4.004149999999999,4.00337,400,1300
24.06.2024 13:19:30.689,4.00418,4.00345,600,800
24.06.2024 13:19:33.749,4.00425,4.00349,800,800
24.06.2024 13:19:34.852,4.00439,4.00333,500,1000
24.06.2024 13:19:35.704,4.00428,4.003369999999999,900,400
24.06.2024 13:19:39.612,4.00447,4.00347,1100,1000
24.06.2024 13:19:39.863,4.0045,4.00357,1300,500
24.06.2024 13:19:50.061,4.00452,4.003550000000001,700,900
24.06.2024 13:19:53.668,4.004620000000001,4.00358,600,700
24.06.2024 13:19:57.780,4.00472,4.00375,1000,600
24.06.2024 13:20:00.188,4.004829999999999,4.00384,1000,800
24.06.2024 13:20:02.392,4.004840000000001,4.00386,1400,500
24.06.2024 13:20:02.693,4.0048,4.00376,1100,600
24.06.2024 13:20:04.347,4.00483,4.003850000000001,1300,1200
24.06.2024 13:20:04.848,4.00493,4.00395,1000,1300
24.06.2024 13:20:08.605,4.00479,4.003820000000001,600,600
24.06.2024 13:20:14.723,4.0049,4.00395,500,1000
24.06.2024 13:20:17.179,4.00479,4.003800000000001,600,900
24.06.2024 13:20:17.633,4.00476,4.00373,1100,1000
24.06.2024 13:20:21.693,4.004510000000001,4.00359,1100,1200
24.06.2024 13:20:22.645,4.00448,4.00343,500,1400
24.06.2024 13:20:22.696,4.00436,4.00337,600,500
24.06.2024 13:20:23.200,4.004169999999999,4.00319,1000,900
24.06.2024 13:20:24.053,4.00425,4.003260000000001,1200,1300
24.06.2024 13:20:24.354,4.004370000000001,4.003380000000001,1300,1100
24.06.2024 13:20:24.405,4.004460000000001,4.00351,800,1300
24.06.2024 13:20:26.813,4.00451,4.003360000000001,1200,1300
24.06.2024 13:20:27.917,4.00436,4.00331,1100,700
24.06.2024 13:20:34.038,4.00453,4.0034600000000005,700,1000
24.06.2024 13:20:36.845,4.00444,4.0033,1300,700
24.06.2024 13:20:40.296,4.00455,4.00345,1200,700
24.06.2024 13:20:40.397,4.00456,4.00352,600,1000
24.06.2024 13:20:41.802,4.004700000000001,4.00362,900,700
24.06.2024 13:20:44.764,4.004770000000001,4.003660000000001,1000,1300
24.06.2024 13:20:44.815,4.00481,4.003730000000001,1100,600
24.06.2024 13:20:48.024,4.0048900000000005,4.004020000000001,700,500
24.06.2024 13:20:48.326,4.00501,4.004230000000001,900,1100
24.06.2024 13:20:49.579,4.005090000000001,4.004230000000001,800,900
24.06.2024 13:20:51.132,4.00506,4.00427,1000,600
24.06.2024 13:20:54.438,4.00515,4.00436,1000,800
24.06.2024 13:20:54.992,4.00513,4.00432,600,500
24.06.2024 13:21:03.914,4.00504,4.00421,500,900
24.06.2024 13:21:08.000,4.00515,4.00424,1300,500
24.06.2024 13:21:18.722,4.00513,4.004219999999999,700,1100
24.06.2024 13:21:24.485,4.00505,4.0041,900,500
24.06.2024 13:21:31.410,4.00502,4.00401,600,700
24.06.2024 13:21:31.462,4.0049600000000005,4.00394,600,900
24.06.2024 13:21:32.068,4.00504,4.00396,700,900
24.06.2024 13:21:40.573,4.00492,4.00398,1300,1300
24.06.2024 13:21:40.624,4.0048699999999995,4.00388,1200,700
24.06.2024 13:21:40.975,4.00481,4.0037400000000005,600,1200
24.06.2024 13:21:41.027,4.00466,4.00362,1000,600
24.06.2024 13:21:41.431,4.004840000000001,4.00372,400,800
24.06.2024 13:21:44.789,4.00469,4.00371,600,1100
24.06.2024 13:21:45.892,4.00466,4.00354,1300,800
24.06.2024 13:21:47.047,4.00466,4.00368,1100,1000
24.06.2024 13:21:48.300,4.00469,4.0036000000000005,800,1000
24.06.2024 13:21:54.416,4.00476,4.003699999999999,700,400
24.06.2024 13:22:03.227,4.00487,4.00377,1000,600
24.06.2024 13:22:07.188,4.004860000000001,4.00394,600,700
24.06.2024 13:22:07.690,4.00495,4.00393,1200,700
24.06.2024 13:22:09.594,4.004880000000001,4.0038800000000005,1300,900
