Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 09:27:31.732,7.459530000000001,7.4592700000000045,700,700
24.06.2024 09:29:16.173,7.4595400000000005,7.459249999999995,1300,700
24.06.2024 09:29:16.825,7.459599999999999,7.459260000000004,600,600
24.06.2024 09:29:16.975,7.45957,7.45926,400,800
24.06.2024 09:29:17.176,7.459530000000001,7.459269999999996,900,1200
24.06.2024 09:29:30.005,7.45961,7.459269999999996,500,1000
24.06.2024 09:29:41.707,7.45957,7.459260000000002,1000,500
24.06.2024 09:29:57.658,7.459630000000001,7.45927,1100,500
24.06.2024 09:29:58.535,7.45963,7.459270000000001,1300,1300
24.06.2024 09:29:58.636,7.459569999999999,7.459260000000004,1300,700
24.06.2024 09:31:45.558,7.45959,7.459239999999995,600,900
24.06.2024 09:31:45.608,7.4595899999999995,7.459249999999997,1400,900
24.06.2024 09:31:46.213,7.459560000000001,7.459240000000001,700,700
24.06.2024 09:31:47.217,7.45956,7.459259999999999,800,500
24.06.2024 09:31:49.380,7.4596100000000005,7.459249999999999,400,600
24.06.2024 09:31:49.732,7.459580000000001,7.45927,1000,1100
24.06.2024 09:31:56.542,7.459620000000001,7.459239999999995,1400,1000
24.06.2024 09:31:56.793,7.45959,7.459230000000002,900,1400
24.06.2024 09:32:03.059,7.459619999999999,7.459250000000004,1200,500
24.06.2024 09:32:19.098,7.459560000000001,7.459229999999999,700,1300
24.06.2024 09:32:29.808,7.45955,7.45924,1200,1000
24.06.2024 09:32:33.369,7.45954,7.459270000000005,500,1000
24.06.2024 09:32:34.572,7.4596100000000005,7.459239999999994,1300,500
24.06.2024 09:32:36.929,7.45952,7.459230000000002,700,500
24.06.2024 09:32:42.444,7.45953,7.459219999999995,900,1000
24.06.2024 09:32:42.896,7.4595400000000005,7.4592300000000025,1300,1400
24.06.2024 09:32:43.099,7.45951,7.459220000000005,1400,800
24.06.2024 09:32:43.185,7.45957,7.4592300000000025,1100,700
24.06.2024 09:32:44.438,7.45953,7.459239999999995,1400,700
24.06.2024 09:32:44.939,7.459530000000001,7.459229999999996,800,500
24.06.2024 09:32:45.642,7.459550000000001,7.459209999999996,1000,1100
24.06.2024 09:32:52.206,7.459490000000001,7.459209999999998,900,500
24.06.2024 09:32:52.457,7.4595899999999995,7.459220000000005,400,1100
24.06.2024 09:32:52.608,7.459500000000001,7.459209999999999,700,800
24.06.2024 09:32:52.809,7.45958,7.459219999999996,1100,700
24.06.2024 09:32:54.162,7.459480000000001,7.459210000000005,600,800
24.06.2024 09:32:54.414,7.45954,7.459220000000003,1100,1400
24.06.2024 09:32:54.816,7.459580000000001,7.459209999999999,800,1300
24.06.2024 09:32:58.428,7.459460000000001,7.45921,900,700
24.06.2024 09:32:59.432,7.459490000000001,7.459210000000002,1400,900
24.06.2024 09:33:00.334,7.459500000000001,7.459210000000002,900,500
24.06.2024 09:33:00.636,7.459480000000001,7.459209999999999,1000,600
24.06.2024 09:33:02.241,7.4595400000000005,7.459229999999998,1200,800
24.06.2024 09:33:02.342,7.45954,7.459230000000002,900,700
24.06.2024 09:33:03.446,7.459560000000001,7.459210000000001,900,500
24.06.2024 09:33:07.930,7.45948,7.459189999999997,900,900
24.06.2024 09:33:08.182,7.459560000000001,7.4592000000000045,1100,500
24.06.2024 09:33:08.936,7.459510000000001,7.459219999999998,800,1300
24.06.2024 09:33:10.440,7.45957,7.459220000000005,700,600
24.06.2024 09:33:11.893,7.459580000000001,7.4592399999999985,1200,800
24.06.2024 09:33:13.998,7.45963,7.459270000000003,700,900
24.06.2024 09:33:14.149,7.459530000000001,7.459249999999997,700,600
24.06.2024 09:33:14.250,7.459560000000001,7.459230000000002,700,1300
24.06.2024 09:33:15.256,7.459560000000001,7.459250000000002,1300,1100
24.06.2024 09:33:31.725,7.459570000000001,7.45924,400,600
24.06.2024 09:33:35.438,7.45963,7.459259999999996,1400,800
24.06.2024 09:33:39.795,7.4596100000000005,7.4592300000000025,900,1300
24.06.2024 09:33:42.954,7.4595899999999995,7.45925,1200,900
24.06.2024 09:34:11.740,7.459580000000001,7.459249999999997,900,700
24.06.2024 09:37:05.823,7.459630000000001,7.4592700000000045,1300,700
24.06.2024 09:37:15.908,7.459599999999999,7.459260000000001,500,500
24.06.2024 09:37:17.764,7.45957,7.459260000000006,500,1000
24.06.2024 09:37:19.671,7.45963,7.459250000000001,500,1300
24.06.2024 09:37:20.674,7.459580000000001,7.45926,900,500
24.06.2024 09:37:22.787,7.45963,7.459249999999995,1300,1300
24.06.2024 09:37:23.790,7.4596100000000005,7.4592600000000004,700,800
24.06.2024 09:37:32.055,7.45956,7.459250000000005,400,1100
24.06.2024 09:37:34.162,7.45952,7.45924,500,800
24.06.2024 09:37:35.117,7.45959,7.459240000000001,600,1300
24.06.2024 09:37:35.669,7.45962,7.459230000000001,1200,600
24.06.2024 09:37:38.024,7.45949,7.459230000000001,1000,1000
24.06.2024 09:37:39.016,7.45956,7.459230000000006,600,400
24.06.2024 09:37:40.018,7.45953,7.459229999999999,1300,900
24.06.2024 09:37:40.420,7.45951,7.459240000000001,500,1200
24.06.2024 09:37:40.621,7.45958,7.4592300000000025,1000,1200
24.06.2024 09:37:42.726,7.45959,7.459250000000001,1200,700
24.06.2024 09:37:43.478,7.4596100000000005,7.459239999999995,500,500
24.06.2024 09:37:43.629,7.459620000000001,7.459249999999997,400,500
24.06.2024 09:37:45.185,7.45962,7.459240000000001,600,1100
24.06.2024 09:37:45.587,7.459549999999999,7.459239999999995,600,1000
24.06.2024 09:37:46.088,7.45948,7.459230000000001,800,1300
24.06.2024 09:37:46.340,7.45951,7.459229999999999,1300,500
24.06.2024 09:37:46.842,7.4595400000000005,7.459229999999995,1200,1300
24.06.2024 09:37:47.094,7.45959,7.459240000000002,1000,500
24.06.2024 09:37:47.695,7.459520000000001,7.459219999999995,800,1300
24.06.2024 09:37:48.147,7.45953,7.459229999999998,1000,700
24.06.2024 09:37:48.801,7.45957,7.459239999999998,800,800
24.06.2024 09:37:50.807,7.45959,7.459230000000005,700,1200
24.06.2024 09:37:53.169,7.45958,7.459239999999999,1200,400
24.06.2024 09:37:53.470,7.4596,7.45923,700,1200
24.06.2024 09:37:54.121,7.459580000000001,7.459260000000004,900,1200
24.06.2024 09:37:54.674,7.459560000000001,7.459239999999999,900,800
24.06.2024 09:37:55.125,7.459599999999999,7.459250000000002,1200,800
24.06.2024 09:37:55.627,7.45964,7.459259999999999,900,600
24.06.2024 09:37:56.629,7.459549999999999,7.459250000000005,1400,700
24.06.2024 09:38:06.089,7.45958,7.459260000000007,1300,900
24.06.2024 09:38:06.541,7.45956,7.459249999999998,1000,800
24.06.2024 09:38:06.642,7.459550000000001,7.459250000000003,1000,1300
24.06.2024 09:38:07.043,7.459549999999999,7.459250000000001,1200,700
24.06.2024 09:38:08.096,7.45959,7.459249999999997,600,1000
24.06.2024 09:38:08.197,7.4596100000000005,7.459260000000002,600,400
24.06.2024 09:38:08.949,7.459580000000001,7.459250000000004,900,900
24.06.2024 09:38:12.608,7.459580000000001,7.459239999999998,700,1100
24.06.2024 09:38:14.161,7.45953,7.459229999999996,800,500
24.06.2024 09:38:14.462,7.45957,7.459239999999995,1100,1200
24.06.2024 09:38:14.814,7.45955,7.459229999999998,1200,1100
24.06.2024 09:38:15.668,7.45959,7.4592399999999985,900,800
24.06.2024 09:38:17.021,7.45952,7.4592300000000025,1300,1100
24.06.2024 09:38:20.280,7.45948,7.45924,500,1200
24.06.2024 09:38:21.434,7.45958,7.4592300000000025,800,500
24.06.2024 09:38:22.036,7.459560000000001,7.459229999999998,900,800
24.06.2024 09:38:23.639,7.45958,7.459239999999999,1300,1100
24.06.2024 09:38:24.640,7.459490000000001,7.459230000000002,1300,1400
24.06.2024 09:38:25.643,7.459510000000001,7.459220000000002,800,1000
24.06.2024 09:38:26.497,7.45951,7.459199999999998,600,1000
24.06.2024 09:38:26.598,7.4596100000000005,7.459219999999999,600,1300
24.06.2024 09:38:31.512,7.4596100000000005,7.459230000000002,1400,500
24.06.2024 09:38:32.064,7.45958,7.459210000000005,800,1000
24.06.2024 09:38:36.007,7.4595,7.459230000000001,900,900
24.06.2024 09:38:39.667,7.459550000000001,7.459230000000003,1200,1400
24.06.2024 09:38:40.369,7.459549999999999,7.459239999999998,600,600
24.06.2024 09:38:40.470,7.4596,7.459229999999998,500,1300
24.06.2024 09:38:40.973,7.45957,7.459229999999996,600,1200
24.06.2024 09:38:43.629,7.45957,7.459230000000005,900,1100
24.06.2024 09:38:47.392,7.45952,7.4592200000000055,500,400
24.06.2024 09:38:49.346,7.45955,7.4592300000000025,700,1200
24.06.2024 09:38:49.497,7.45953,7.4592199999999975,800,1000
24.06.2024 09:38:50.349,7.45949,7.459209999999998,1100,400
24.06.2024 09:38:50.450,7.459530000000001,7.459219999999999,1300,600
24.06.2024 09:38:50.501,7.45953,7.459250000000003,1100,1300
24.06.2024 09:38:50.702,7.4596100000000005,7.459230000000002,900,1000
24.06.2024 09:38:54.919,7.4595400000000005,7.459229999999999,900,1200
24.06.2024 09:38:55.872,7.45959,7.459219999999996,1100,1400
24.06.2024 09:38:55.924,7.45963,7.4592300000000025,1100,800
24.06.2024 09:38:56.125,7.45953,7.459220000000002,1100,1100
24.06.2024 09:38:58.229,7.45958,7.459219999999995,1100,1300
24.06.2024 09:38:58.280,7.45957,7.459220000000005,1000,1100
24.06.2024 09:38:58.330,7.45958,7.459220000000002,400,1300
24.06.2024 09:38:58.481,7.45953,7.459220000000002,500,1100
24.06.2024 09:38:59.583,7.4595400000000005,7.459219999999999,500,500
24.06.2024 09:39:00.084,7.45959,7.4592199999999975,1200,1300
24.06.2024 09:39:08.411,7.459500000000001,7.459210000000003,1300,600
24.06.2024 09:39:09.368,7.45953,7.459220000000003,700,1300
24.06.2024 09:39:09.469,7.459599999999999,7.459229999999996,500,1400
24.06.2024 09:39:09.921,7.4596100000000005,7.459229999999998,500,1100
24.06.2024 09:39:14.931,7.45958,7.459240000000001,600,1100
24.06.2024 09:39:16.885,7.45952,7.459219999999996,900,600
24.06.2024 09:39:17.837,7.459530000000001,7.4592300000000025,900,1100
24.06.2024 09:39:17.938,7.459630000000001,7.459220000000003,1000,1100
24.06.2024 09:39:20.243,7.45959,7.459239999999997,1200,900
24.06.2024 09:39:26.403,7.45963,7.459240000000005,1400,400
24.06.2024 09:39:32.666,7.45957,7.459240000000001,600,1200
24.06.2024 09:39:33.417,7.45963,7.459239999999998,1200,1200
24.06.2024 09:39:34.168,7.45952,7.459239999999999,700,1400
24.06.2024 09:39:34.811,7.459549999999999,7.459240000000004,600,1200
24.06.2024 09:39:35.062,7.45953,7.459240000000001,1400,1300
24.06.2024 09:39:36.065,7.459560000000001,7.459250000000001,1000,800
24.06.2024 09:39:36.116,7.45958,7.459240000000004,1100,1200
24.06.2024 09:39:36.267,7.459569999999999,7.459240000000005,700,1300
24.06.2024 09:39:41.784,7.45957,7.459219999999999,1300,1000
24.06.2024 09:39:42.688,7.45957,7.45922,1300,600
24.06.2024 09:39:42.789,7.4595400000000005,7.459229999999996,1400,1300
24.06.2024 09:39:43.842,7.45956,7.459229999999999,1300,400
24.06.2024 09:39:45.296,7.4596100000000005,7.459220000000003,1300,700
24.06.2024 09:39:45.397,7.45958,7.459219999999999,700,1400
24.06.2024 09:39:46.299,7.459550000000001,7.45922,900,1300
24.06.2024 09:39:46.557,7.45955,7.4592199999999975,1000,1300
24.06.2024 09:39:47.511,7.45959,7.459229999999995,1400,900
24.06.2024 09:39:47.562,7.459600000000001,7.459239999999998,1100,700
24.06.2024 09:39:47.764,7.459549999999999,7.459239999999999,600,800
24.06.2024 09:39:50.170,7.4595400000000005,7.4592300000000025,500,800
24.06.2024 09:39:50.371,7.45959,7.459220000000003,1400,500
24.06.2024 09:39:51.173,7.45959,7.45923,1300,1300
24.06.2024 09:39:52.176,7.459619999999999,7.459229999999996,900,1100
24.06.2024 09:39:58.088,7.45958,7.459219999999996,1300,500
24.06.2024 09:40:01.947,7.459549999999999,7.4592300000000025,1000,1200
24.06.2024 09:40:06.693,7.459500000000001,7.4592,800,600
24.06.2024 09:40:07.147,7.45952,7.459210000000005,1000,600
24.06.2024 09:40:07.248,7.45953,7.459219999999999,1100,700
24.06.2024 09:40:07.549,7.45959,7.459229999999998,800,600
24.06.2024 09:40:11.308,7.459549999999999,7.459209999999995,1300,600
24.06.2024 09:40:12.160,7.459549999999999,7.459229999999998,900,500
24.06.2024 09:40:13.164,7.4595400000000005,7.459220000000005,1000,700
24.06.2024 09:40:15.319,7.45951,7.459219999999999,1200,1200
24.06.2024 09:40:16.271,7.459560000000001,7.45922,1100,400
24.06.2024 09:40:16.322,7.45959,7.459220000000002,700,600
24.06.2024 09:40:23.688,7.459499999999999,7.45921,1300,1300
24.06.2024 09:40:23.739,7.4596100000000005,7.459220000000005,1200,1000
24.06.2024 09:40:24.040,7.45958,7.459210000000003,900,1100
24.06.2024 09:40:24.141,7.4595400000000005,7.45923,700,700
24.06.2024 09:40:24.242,7.45958,7.459210000000001,1400,1300
24.06.2024 09:40:24.744,7.45962,7.459229999999995,1400,900
24.06.2024 09:40:27.551,7.45963,7.4592300000000025,1200,600
24.06.2024 09:40:28.003,7.459560000000001,7.459229999999996,800,1200
24.06.2024 09:40:29.106,7.4596100000000005,7.459239999999997,900,900
24.06.2024 09:40:29.308,7.4596,7.459230000000001,1300,1000
24.06.2024 09:40:33.098,7.459569999999999,7.459230000000002,500,900
24.06.2024 09:40:34.101,7.4595400000000005,7.4592300000000025,500,1100
24.06.2024 09:40:34.202,7.45957,7.459220000000002,500,900
24.06.2024 09:40:38.564,7.45958,7.459210000000005,1000,1000
24.06.2024 09:40:39.919,7.45952,7.459219999999996,600,700
24.06.2024 09:40:40.071,7.45949,7.459210000000002,500,600
24.06.2024 09:40:40.121,7.45957,7.459230000000003,1200,500
24.06.2024 09:40:41.826,7.45953,7.4592100000000015,400,800
24.06.2024 09:40:42.078,7.45957,7.459219999999995,800,1000
24.06.2024 09:40:42.129,7.459569999999999,7.459209999999998,600,1000
24.06.2024 09:40:42.280,7.45958,7.459229999999996,1100,800
24.06.2024 09:40:42.632,7.45953,7.459210000000002,1300,1400
24.06.2024 09:40:42.734,7.459580000000001,7.459219999999999,900,700
24.06.2024 09:40:43.087,7.45956,7.459210000000003,1200,1300
24.06.2024 09:40:43.588,7.459560000000001,7.459220000000005,400,1300
24.06.2024 09:40:43.840,7.45953,7.459210000000002,1300,900
24.06.2024 09:40:47.595,7.459550000000001,7.459229999999999,600,600
24.06.2024 09:40:57.226,7.459520000000001,7.459210000000002,600,400
24.06.2024 09:40:58.229,7.459550000000001,7.459229999999999,1300,1000
24.06.2024 09:40:58.380,7.459549999999999,7.459229999999995,1000,600
24.06.2024 09:40:58.431,7.459560000000001,7.459240000000001,900,800
24.06.2024 09:40:58.782,7.459560000000001,7.459219999999995,400,500
24.06.2024 09:40:58.833,7.45951,7.459229999999999,1100,1200
24.06.2024 09:41:02.289,7.45948,7.459199999999998,1100,400
24.06.2024 09:41:02.540,7.45958,7.459209999999999,400,700
24.06.2024 09:41:04.845,7.45952,7.459210000000005,600,1200
24.06.2024 09:41:04.896,7.45949,7.459210000000001,1300,800
24.06.2024 09:41:05.178,7.4594700000000005,7.459209999999998,1100,1100
24.06.2024 09:41:06.033,7.459499999999999,7.459209999999996,800,600
24.06.2024 09:41:07.889,7.459560000000001,7.459199999999996,700,500
24.06.2024 09:41:08.191,7.45957,7.459219999999999,1300,700
24.06.2024 09:41:08.744,7.45959,7.459230000000003,1400,1400
24.06.2024 09:41:08.794,7.45965,7.459249999999999,600,1000
24.06.2024 09:41:08.895,7.459570000000001,7.459239999999997,1300,400
24.06.2024 09:41:10.249,7.45962,7.459249999999995,1100,800
24.06.2024 09:41:10.400,7.459619999999999,7.459249999999999,1000,600
24.06.2024 09:41:26.032,7.45957,7.459229999999998,600,1300
24.06.2024 09:41:26.985,7.459630000000001,7.459239999999998,1400,400
24.06.2024 09:41:29.191,7.4595400000000005,7.459229999999996,1100,1000
24.06.2024 09:41:29.492,7.45953,7.45921,1200,900
24.06.2024 09:41:30.094,7.45956,7.459219999999999,1100,1100
24.06.2024 09:41:30.144,7.45952,7.459240000000001,900,1000
24.06.2024 09:41:30.195,7.45955,7.459220000000003,1300,1300
24.06.2024 09:41:30.547,7.45953,7.459210000000005,900,600
24.06.2024 09:41:31.198,7.459530000000001,7.459199999999996,1200,500
24.06.2024 09:41:35.875,7.459480000000001,7.4592000000000045,500,600
24.06.2024 09:41:39.185,7.459490000000001,7.459180000000001,1200,1400
24.06.2024 09:41:41.291,7.45947,7.459190000000005,800,800
24.06.2024 09:41:41.341,7.4594700000000005,7.4592100000000015,600,1300
24.06.2024 09:41:45.249,7.459520000000001,7.459210000000006,800,1400
24.06.2024 09:41:46.307,7.459560000000001,7.4592100000000015,1400,800
24.06.2024 09:41:46.457,7.45949,7.4592,800,900
24.06.2024 09:41:47.711,7.459500000000001,7.459180000000003,1200,1000
24.06.2024 09:41:48.564,7.459490000000001,7.459220000000005,800,800
24.06.2024 09:41:49.066,7.4594700000000005,7.459199999999997,500,1300
24.06.2024 09:42:04.701,7.459460000000001,7.4592100000000015,600,700
24.06.2024 09:42:06.204,7.4594700000000005,7.4592,1000,600
24.06.2024 09:42:08.090,7.4595,7.4592200000000055,1200,800
24.06.2024 09:42:09.194,7.459560000000001,7.4592100000000015,700,1100
24.06.2024 09:42:09.495,7.459569999999999,7.4592200000000055,1000,1200
24.06.2024 09:42:09.697,7.459550000000001,7.459209999999999,500,1300
24.06.2024 09:42:09.800,7.459530000000001,7.4592100000000015,500,900
24.06.2024 09:42:09.851,7.459560000000001,7.459219999999998,1300,1300
24.06.2024 09:42:10.002,7.4595899999999995,7.459219999999996,500,500
24.06.2024 09:42:10.153,7.459550000000001,7.459210000000001,800,900
24.06.2024 09:42:10.505,7.45953,7.459220000000001,700,1200
24.06.2024 09:42:10.606,7.4595400000000005,7.459210000000005,900,900
24.06.2024 09:42:10.907,7.45953,7.459220000000003,1100,800
24.06.2024 09:42:11.008,7.459530000000001,7.459209999999999,1100,700
24.06.2024 09:42:11.208,7.4595400000000005,7.459209999999998,800,700
24.06.2024 09:42:11.309,7.459520000000001,7.45921,400,500
24.06.2024 09:42:11.460,7.459480000000001,7.459210000000005,900,1300
24.06.2024 09:42:11.562,7.45951,7.459200000000003,900,1300
24.06.2024 09:42:11.763,7.459480000000001,7.459210000000005,1100,1300
24.06.2024 09:42:16.472,7.459490000000001,7.459199999999998,700,1300
24.06.2024 09:42:17.173,7.459510000000001,7.459210000000005,900,500
24.06.2024 09:42:17.374,7.459530000000001,7.459209999999996,900,800
24.06.2024 09:42:17.876,7.459490000000001,7.459199999999996,700,500
24.06.2024 09:42:18.177,7.45948,7.459219999999996,1300,1200
24.06.2024 09:42:18.478,7.45951,7.459200000000002,700,700
24.06.2024 09:42:24.191,7.459460000000001,7.459210000000006,1300,1300
24.06.2024 09:42:24.292,7.45958,7.4592199999999975,900,600
24.06.2024 09:42:24.392,7.459530000000001,7.459219999999995,800,1300
24.06.2024 09:42:24.594,7.45954,7.459219999999998,1100,500
24.06.2024 09:42:24.895,7.4594700000000005,7.4592100000000015,1000,1000
24.06.2024 09:42:36.215,7.45953,7.459200000000005,500,600
24.06.2024 09:42:40.506,7.45949,7.4592,900,500
24.06.2024 09:42:43.462,7.45952,7.459200000000003,800,400
24.06.2024 09:42:44.666,7.45957,7.4592100000000015,1100,1100
24.06.2024 09:42:48.423,7.45955,7.459199999999999,1200,1200
24.06.2024 09:42:48.924,7.459530000000001,7.459220000000001,600,800
24.06.2024 09:42:51.178,7.459490000000001,7.459200000000002,1000,1000
24.06.2024 09:42:51.580,7.4595400000000005,7.459219999999996,1200,800
24.06.2024 09:42:53.438,7.45951,7.459200000000001,800,1200
24.06.2024 09:42:54.791,7.4595,7.459210000000005,1200,500
24.06.2024 09:42:54.992,7.459500000000001,7.4592000000000045,900,600
24.06.2024 09:42:55.143,7.45952,7.459209999999996,1300,400
24.06.2024 09:42:56.298,7.4594700000000005,7.459200000000001,1200,800
24.06.2024 09:42:56.749,7.45955,7.459210000000001,1100,800
24.06.2024 09:42:58.753,7.459560000000001,7.459199999999997,800,1200
24.06.2024 09:42:58.904,7.45955,7.45921,600,700
24.06.2024 09:42:59.756,7.459530000000001,7.4592300000000025,700,600
24.06.2024 09:43:00.208,7.4595400000000005,7.459210000000005,800,700
24.06.2024 09:43:00.359,7.459530000000001,7.4592300000000025,1300,900
24.06.2024 09:43:00.460,7.45955,7.459209999999999,1100,500
24.06.2024 09:43:00.761,7.45949,7.4592199999999975,900,1000
24.06.2024 09:43:02.765,7.45948,7.459210000000006,1200,1200
24.06.2024 09:43:04.368,7.459569999999999,7.45922,1300,1400
24.06.2024 09:43:04.468,7.4595400000000005,7.459210000000002,900,1100
24.06.2024 09:43:04.619,7.459549999999999,7.459220000000001,600,1200
24.06.2024 09:43:07.375,7.45959,7.4592300000000025,1100,1400
24.06.2024 09:43:07.476,7.45953,7.4592200000000055,500,500
24.06.2024 09:43:08.206,7.45957,7.459239999999998,1000,1000
24.06.2024 09:43:08.357,7.459620000000001,7.459240000000001,900,1300
24.06.2024 09:43:08.458,7.45953,7.459230000000006,1000,900
24.06.2024 09:43:08.608,7.459549999999999,7.459219999999995,1000,1100
24.06.2024 09:43:09.361,7.4596,7.459230000000005,900,700
24.06.2024 09:43:12.669,7.45956,7.459229999999996,700,1200
24.06.2024 09:43:12.719,7.4596100000000005,7.459229999999995,1400,1200
24.06.2024 09:43:12.770,7.45959,7.459230000000005,1100,1000
24.06.2024 09:43:16.379,7.45959,7.459240000000001,900,600
24.06.2024 09:43:16.630,7.4595400000000005,7.45923,900,1300
24.06.2024 09:43:17.382,7.45957,7.45925,600,1000
24.06.2024 09:43:18.337,7.45958,7.459230000000002,500,1000
24.06.2024 09:43:18.487,7.4595400000000005,7.459239999999999,500,800
24.06.2024 09:43:20.290,7.459570000000001,7.4592399999999985,600,600
24.06.2024 09:43:21.292,7.45959,7.459230000000003,500,500
24.06.2024 09:43:22.298,7.459560000000001,7.459239999999995,500,1300
24.06.2024 09:43:25.055,7.45958,7.459250000000004,800,500
24.06.2024 09:43:26.307,7.4595899999999995,7.459240000000005,1100,600
24.06.2024 09:43:26.958,7.4595400000000005,7.459230000000005,700,1100
24.06.2024 09:43:27.609,7.459549999999999,7.459240000000002,600,500
24.06.2024 09:43:30.320,7.45952,7.459230000000005,1300,1300
24.06.2024 09:43:30.721,7.45959,7.459230000000001,1000,900
24.06.2024 09:43:31.974,7.45955,7.4592300000000025,1100,800
24.06.2024 09:43:35.320,7.459569999999999,7.459240000000001,600,1300
24.06.2024 09:43:36.324,7.45952,7.459229999999999,1200,1300
24.06.2024 09:43:38.481,7.45963,7.45924,900,700
24.06.2024 09:43:39.334,7.45952,7.459230000000006,400,600
24.06.2024 09:43:39.635,7.459549999999999,7.459239999999995,900,1000
24.06.2024 09:43:40.638,7.4595400000000005,7.459230000000002,900,500
24.06.2024 09:43:40.739,7.459639999999999,7.459239999999997,900,1000
24.06.2024 09:43:42.094,7.45957,7.459250000000004,900,900
24.06.2024 09:44:00.138,7.4595400000000005,7.4592399999999985,800,1300
24.06.2024 09:44:10.319,7.45956,7.459260000000004,1100,700
24.06.2024 09:44:23.301,7.459580000000001,7.459240000000001,600,1100
24.06.2024 09:44:26.410,7.4596,7.459230000000001,1100,900
24.06.2024 09:44:26.511,7.459630000000001,7.459239999999999,1100,1200
24.06.2024 09:44:26.762,7.45956,7.459249999999999,400,1200
24.06.2024 09:44:27.213,7.459550000000001,7.459239999999999,900,1100
24.06.2024 09:44:32.373,7.45959,7.459229999999998,500,1300
24.06.2024 09:44:37.303,7.45951,7.45922,1000,500
24.06.2024 09:44:37.504,7.45953,7.459219999999999,800,800
24.06.2024 09:44:39.759,7.459500000000001,7.459209999999999,800,600
24.06.2024 09:44:42.876,7.459520000000001,7.459189999999997,800,1200
24.06.2024 09:44:43.979,7.459550000000001,7.459210000000002,800,1000
24.06.2024 09:44:44.632,7.459530000000001,7.4592200000000055,500,900
24.06.2024 09:44:44.733,7.4594700000000005,7.4592100000000015,800,1300
24.06.2024 09:44:45.335,7.459570000000001,7.459219999999995,500,1000
24.06.2024 09:44:47.891,7.459510000000001,7.459229999999999,400,500
24.06.2024 09:44:48.142,7.45958,7.459220000000001,600,1300
24.06.2024 09:44:48.393,7.4595,7.459239999999995,1000,1000
24.06.2024 09:44:51.650,7.45956,7.4592199999999975,600,1400
24.06.2024 09:44:52.302,7.45957,7.459230000000006,600,1100
24.06.2024 09:44:52.853,7.45957,7.459210000000005,900,1300
24.06.2024 09:44:53.755,7.45946,7.459199999999999,1400,1100
24.06.2024 09:44:54.257,7.459530000000001,7.4592000000000045,1400,900
24.06.2024 09:44:54.759,7.4595199999999995,7.459200000000002,1300,600
24.06.2024 09:44:55.311,7.4594700000000005,7.459200000000001,700,800
24.06.2024 09:44:55.762,7.45954,7.459199999999996,1200,600
24.06.2024 09:44:56.314,7.459510000000001,7.459200000000002,1100,1400
24.06.2024 09:44:56.765,7.4594499999999995,7.4592,1100,400
24.06.2024 09:44:56.866,7.4595400000000005,7.459200000000002,700,800
24.06.2024 09:44:57.318,7.45953,7.459200000000002,1400,500
24.06.2024 09:44:57.869,7.45951,7.459210000000001,900,1300
24.06.2024 09:44:58.472,7.459490000000001,7.459230000000001,600,500
24.06.2024 09:44:59.375,7.45957,7.459229999999998,600,1000
24.06.2024 09:44:59.777,7.45952,7.459250000000003,700,400
24.06.2024 09:44:59.878,7.45958,7.459260000000006,600,1100
24.06.2024 09:45:00.230,7.45952,7.45925,800,800
24.06.2024 09:45:01.198,7.45959,7.459259999999997,1300,1200
24.06.2024 09:45:01.450,7.459560000000001,7.4592700000000045,900,1400
24.06.2024 09:45:02.102,7.4595400000000005,7.459260000000001,700,1400
24.06.2024 09:45:02.303,7.459570000000001,7.4592700000000045,800,1200
24.06.2024 09:45:05.162,7.45954,7.459279999999996,1300,900
24.06.2024 09:45:07.166,7.459570000000001,7.459270000000002,1000,900
24.06.2024 09:45:07.367,7.459549999999999,7.459279999999998,1000,500
24.06.2024 09:45:16.390,7.4596100000000005,7.45929,900,800
24.06.2024 09:45:17.092,7.45957,7.459290000000002,500,600
24.06.2024 09:45:19.047,7.45961,7.459280000000003,1100,1200
24.06.2024 09:45:25.362,7.4596100000000005,7.459289999999998,500,700
24.06.2024 09:45:26.770,7.45956,7.459279999999999,400,700
24.06.2024 09:45:27.926,7.45968,7.459299999999999,1300,800
24.06.2024 09:45:30.633,7.459619999999999,7.459280000000005,800,700
24.06.2024 09:45:30.885,7.459570000000001,7.459270000000003,1000,1300
24.06.2024 09:45:30.986,7.459599999999999,7.459280000000006,700,1100
24.06.2024 09:45:31.137,7.459620000000001,7.459269999999997,600,900
24.06.2024 09:45:32.391,7.4595400000000005,7.459259999999996,400,700
24.06.2024 09:45:42.067,7.459560000000001,7.459260000000003,1300,1300
24.06.2024 09:45:42.468,7.4596100000000005,7.459269999999999,1300,1000
24.06.2024 09:45:42.920,7.459600000000001,7.45926,600,500
24.06.2024 09:45:43.121,7.4596100000000005,7.459270000000001,400,800
24.06.2024 09:45:43.222,7.45955,7.459269999999999,1400,900
24.06.2024 09:45:45.125,7.45957,7.459259999999999,1200,700
24.06.2024 09:45:45.627,7.459550000000001,7.459260000000001,1200,600
24.06.2024 09:45:48.133,7.45952,7.459260000000007,700,500
24.06.2024 09:46:11.399,7.459510000000001,7.459259999999996,900,500
24.06.2024 09:46:14.653,7.459580000000001,7.459270000000001,1300,1100
24.06.2024 09:46:25.829,7.459630000000001,7.459289999999999,800,800
